episode,env_steps,return,actor_loss,critic_loss,mean_advantage
1733,268586,495.0,-0.0003007398918271065,0.1581544131040573,-1.9699636766290496e-07
1734,268890,304.0,-0.029764816164970398,0.15411929786205292,-4.7448434514762994e-08
1735,269223,333.0,0.0008137677796185017,0.2876131534576416,2.6777343009598553e-07
1736,269609,386.0,-0.011260301806032658,0.04825833812355995,1.9332905765168107e-07
1737,269804,195.0,-0.04253316670656204,0.09820207208395004,-1.705609804503183e-07
1738,270167,363.0,-0.03323204442858696,0.26223593950271606,1.6420012016737928e-08
1739,270490,323.0,-0.0276214350014925,0.030547751113772392,-9.964863600941953e-09
1740,270935,445.0,-0.008990952745079994,0.06277912110090256,-3.051221995065134e-07
1741,271356,421.0,-0.0021770722232759,0.6178954243659973,-7.645251542953702e-09
1742,271602,246.0,0.0027695014141499996,0.022619634866714478,-1.4101586032211344e-07
1743,272102,500.0,-0.0010018306784331799,0.4234832525253296,-7.605552809764049e-08
1744,272572,470.0,-0.009488548152148724,0.4895624816417694,8.014922769916666e-08
1745,273010,438.0,-0.014663995243608952,0.6331161856651306,1.9351097080289037e-07
1746,273482,472.0,-0.006707950960844755,0.15050943195819855,-3.101461913956882e-07
1747,273802,320.0,-0.060904037207365036,0.47346487641334534,2.838671093741141e-07
1748,274035,233.0,0.005578738637268543,0.06322595477104187,-7.520929301563228e-08
1749,274392,357.0,-0.02181559056043625,0.05471666157245636,-1.4926204983112257e-07
1750,274892,500.0,-0.018049197271466255,0.3564358949661255,4.0054320038507285e-07
1751,275288,396.0,-0.006450058426707983,0.13902388513088226,-1.5954778120885749e-07
1752,275788,500.0,-0.01941784843802452,0.3589710593223572,9.679794032990685e-08
1753,276288,500.0,0.0037158317863941193,0.18610797822475433,5.578994688448802e-08
1754,276779,491.0,-0.006386305671185255,0.23815332353115082,-1.862189975554429e-07
1755,276948,169.0,0.005354886408895254,0.05783985182642937,6.20734752487806e-08
1756,277079,131.0,0.0020471536554396152,0.09840906411409378,9.736942274685134e-08
1757,277446,367.0,-0.008602695539593697,0.07947500050067902,-1.6533385860384442e-07
1758,277792,346.0,-0.0004663262516260147,0.03214011341333389,1.0404972528021972e-07
1759,278292,500.0,-0.016555238515138626,0.4489501714706421,1.6164779026439646e-07
1760,278638,346.0,-0.028541509062051773,0.04779263958334923,-3.0698114983351843e-07
1761,278776,138.0,-0.020087145268917084,0.07946594804525375,-6.176423283932309e-08
1762,279075,299.0,-0.00647994689643383,0.29539626836776733,9.9673318487703e-09
1763,279384,309.0,-0.020200898870825768,0.05209767073392868,-1.9636740944406483e-07
1764,279884,500.0,-0.015669159591197968,0.22265182435512543,-1.225471493171426e-07
1765,280148,264.0,-0.03948621451854706,0.058855459094047546,-3.287286460817995e-07
1766,280648,500.0,-0.008624725043773651,0.4397382140159607,1.9979476917342254e-07
1767,280792,144.0,0.005077024921774864,0.054257769137620926,-2.4835268064293814e-08
1768,281132,340.0,-0.02174174226820469,0.2774445116519928,1.8056701378554862e-07
1769,281632,500.0,-0.001438850536942482,0.5005604028701782,-1.7261504581256304e-07
1770,281875,243.0,-0.03295834735035896,0.17988912761211395,1.2362444579139265e-07
1771,282205,330.0,0.0033972905948758125,0.014489535242319107,2.853798086732695e-08
1772,282705,500.0,0.0014641247689723969,0.22323140501976013,2.70366655286125e-07
1773,283153,448.0,-0.018979143351316452,0.34181588888168335,-9.925237520747032e-08
1774,283607,454.0,8.886214345693588e-06,0.42841023206710815,2.434075270230096e-07
1775,284107,500.0,-0.0009868373163044453,0.45587649941444397,-6.532668805903086e-08
1776,284273,166.0,0.010580477304756641,0.2763635218143463,-3.2962086038423877e-07
1777,284466,193.0,-0.004014158621430397,0.27770382165908813,-7.65904246691207e-08
1778,284839,373.0,-0.007703034672886133,0.16084493696689606,-2.1540766681482637e-07
1779,285339,500.0,-0.006641491781920195,0.4342266917228699,9.298324243900424e-08
1780,285839,500.0,-0.0021427185274660587,0.7253572940826416,-1.6403198799253005e-07
1781,286153,314.0,-0.030957652255892754,0.06095706298947334,3.223206590519112e-07
1782,286459,306.0,-0.02103733830153942,0.046988345682621,-8.960175712502405e-09
1783,286753,294.0,-0.016834747046232224,0.11682222038507462,3.6492640020924227e-09
1784,287253,500.0,-0.03256887197494507,0.3260762393474579,-1.506805489270846e-07
1785,287723,470.0,-0.03694397211074829,0.3058265447616577,1.1058563842425428e-07
1786,288212,489.0,-0.025159532204270363,0.2118512988090515,4.607475645457271e-08
1787,288693,481.0,-0.0210307277739048,0.1341884881258011,1.7893785297928844e-07
1788,289039,346.0,-0.014210907742381096,0.1580260694026947,1.9741885637358791e-07
1789,289267,228.0,-0.03255026787519455,0.01767713762819767,2.0913910603326258e-09
1790,289767,500.0,-0.00875322800129652,0.32020336389541626,-7.104873844809845e-08
1791,290007,240.0,-0.020887691527605057,0.40394580364227295,1.216928211533741e-07
1792,290395,388.0,0.0006118998862802982,0.3201284408569336,4.7315026563410356e-08
1793,290803,408.0,-0.006384196691215038,0.13975751399993896,-1.2972775209618703e-07
1794,291283,480.0,-0.016397379338741302,0.1068650409579277,1.4007090953782608e-07
1795,291783,500.0,-0.0011371010914444923,0.45847293734550476,-8.463859302310084e-08
1796,291836,53.0,-0.09148048609495163,0.21074002981185913,6.916388173294763e-08
1797,292336,500.0,-0.006077175494283438,0.23757685720920563,3.895759448369063e-07
1798,292836,500.0,-0.0035753182601183653,0.3750627636909485,4.863738922722405e-07
1799,293071,235.0,-0.008403346873819828,0.1765400916337967,-1.1058563842425428e-07
1800,293257,186.0,0.008278628811240196,0.01809372566640377,3.525005709548168e-08
1801,293757,500.0,-0.004592720419168472,0.16974270343780518,-1.597404519770862e-08
1802,294111,354.0,-0.0076043070293962955,0.13570939004421234,-1.0641281278367387e-07
1803,294250,139.0,0.00964908953756094,0.21730142831802368,1.509412612676897e-07
1804,294634,384.0,-0.018140092492103577,0.04963624104857445,3.1044086745701804e-10
1805,294974,340.0,0.006547786761075258,0.2035766839981079,-2.6541596298557124e-07
1806,295313,339.0,-0.013615511357784271,0.042071934789419174,1.1498948992993974e-07
1807,295593,280.0,-0.053845666348934174,0.39697134494781494,1.6093254373572563e-07
1808,296005,412.0,-0.03464791178703308,0.3581113815307617,1.0705688424650361e-07
1809,296468,463.0,-0.0305945985019207,0.15236178040504456,-2.2194041093825945e-07
1810,296968,500.0,-0.003604551311582327,0.09428825229406357,-1.2016296579986374e-07
1811,297468,500.0,-0.0011215140111744404,0.48841965198516846,-9.155273517080786e-08
1812,297757,289.0,-0.018577590584754944,0.03379611298441887,2.3470617804832727e-07
1813,298035,278.0,-0.03639684244990349,0.0497656874358654,2.903046265601006e-07
1814,298492,457.0,0.003363674506545067,0.19944056868553162,-1.3720806180117506e-07
1815,298674,182.0,-0.08013744652271271,0.29735782742500305,-2.881982830160723e-08
1816,299046,372.0,-0.005432489328086376,0.7146355509757996,7.178194039170194e-08
1817,299318,272.0,-0.015360172837972641,0.3832065463066101,3.8129442714307515e-08
1818,299673,355.0,-0.018943119794130325,0.05411137267947197,4.4997310766348164e-08
1819,299801,128.0,-0.06756005436182022,0.46625930070877075,4.284083843231201e-08
1820,300301,500.0,-0.0033579920418560505,0.5063580274581909,-3.9339064983323624e-07
1821,300446,145.0,0.025210365653038025,0.4184248745441437,2.9185721928115527e-07
1822,300946,500.0,-0.029256075620651245,0.40423256158828735,1.289844533403084e-07
1823,301446,500.0,-0.03365105763077736,0.5107402205467224,1.5544891596164234e-07
1824,301946,500.0,-0.020527726039290428,0.2778545320034027,6.58035261835721e-08
1825,302343,397.0,-0.007917778566479683,0.38645753264427185,-1.8617068775483858e-08
1826,302726,383.0,-0.021826962009072304,0.022475464269518852,2.857287881852244e-07
1827,303032,306.0,-0.014229146763682365,0.03527143970131874,-2.6451996859577775e-07
1828,303443,411.0,-0.03755337744951248,0.49553051590919495,-1.44443376370873e-07
1829,303693,250.0,-0.014457272365689278,0.04278659075498581,-1.592636067471176e-07
1830,304023,330.0,-0.027417417615652084,0.36250561475753784,2.0265579792067e-07
1831,304310,287.0,-0.032728858292102814,0.4103049039840698,2.4672584686413757e-07
1832,304718,408.0,-0.0019780066795647144,0.32802391052246094,3.2081322842714144e-07
1833,305218,500.0,-0.015179004520177841,0.39201638102531433,-1.9168854237250343e-07
1834,305615,397.0,-0.009830426424741745,0.029831213876605034,1.8196682560756017e-07
1835,305893,278.0,-0.021558362990617752,0.03330851346254349,1.6380556644435273e-07
1836,306382,489.0,-0.01761665940284729,0.07667437940835953,-1.579705894982908e-07
1837,306739,357.0,-0.04325075447559357,0.3557397425174713,-1.7764521942353895e-07
1838,307035,296.0,0.0014278623275458813,0.44952407479286194,8.17550187548477e-08
1839,307535,500.0,-0.015669237822294235,0.36914512515068054,4.198551266654249e-07
1840,307907,372.0,-0.029376789927482605,0.3350699543952942,-2.7687318038260855e-07
1841,308249,342.0,-0.0290304496884346,0.09246058017015457,4.6707732792583556e-08
1842,308658,409.0,0.007991207763552666,0.2645185589790344,9.006276258105572e-08
1843,308929,271.0,-0.026737626641988754,0.31916165351867676,1.8211308372428903e-07
1844,309429,500.0,-0.012151883915066719,0.4261103570461273,-9.536743617033494e-10
1845,309884,455.0,-0.01144755631685257,0.12457127869129181,-2.512564947210194e-07
1846,310314,430.0,-0.01584591530263424,0.19414034485816956,-2.578247482176721e-08
1847,310618,304.0,-0.036501988768577576,0.15617917478084564,-1.9528363282006467e-07
1848,311014,396.0,-0.02935660071671009,0.07368126511573792,-1.2944442850937321e-08
1849,311514,500.0,-0.008667552843689919,0.15692773461341858,-6.914138594993346e-08
1850,312014,500.0,-0.010820302180945873,0.30620285868644714,-3.814697446813398e-09
1851,312365,351.0,-0.029613787308335304,0.11915332078933716,1.6641752154100686e-07
1852,312865,500.0,-0.008082522079348564,0.18902632594108582,-5.936622571312e-08
1853,313210,345.0,-0.029968684539198875,0.056787215173244476,-3.562457209227432e-07
1854,313599,389.0,-0.0017837085761129856,0.05536133795976639,9.285453472784866e-08
1855,313964,365.0,-0.034533075988292694,0.2845282554626465,-3.03738723061997e-08
1856,314352,388.0,-0.02140265703201294,0.12849581241607666,1.9970627818111097e-08
1857,314831,479.0,-0.015494437888264656,0.28784358501434326,-2.667898968411464e-07
1858,315331,500.0,-0.008796703070402145,0.23192927241325378,2.98500054896067e-07
1859,315831,500.0,-0.016815856099128723,0.3719571530818939,-1.3351440841802287e-08
1860,316157,326.0,-0.05303119495511055,0.30682051181793213,3.400755943516742e-08
1861,316657,500.0,-0.006203375291079283,0.2079707682132721,-7.653236622218174e-08
1862,317157,500.0,-0.013568704016506672,0.427301824092865,2.813339250451463e-08
1863,317613,456.0,-0.015045404434204102,0.08219114691019058,-1.2705200447271636e-07
1864,317755,142.0,-0.003790417918935418,0.36624929308891296,-2.2876430705309758e-07
1865,318214,459.0,-0.012378166429698467,0.2484300285577774,-1.4699881489832478e-07
1866,318562,348.0,-0.016763150691986084,0.1845298856496811,2.5349100951643777e-07
1867,319062,500.0,-0.02049066498875618,0.09817931056022644,-3.3807754107328947e-07
1868,319376,314.0,-0.01757458597421646,0.16720126569271088,1.6059085794495331e-07
1869,319591,215.0,-0.009541482664644718,0.13356107473373413,-9.481296814328743e-08
1870,319680,89.0,-0.04825649783015251,0.11968915909528732,2.1430883734296913e-08
1871,319850,170.0,-0.006838340777903795,0.07065369188785553,-1.2867590726273193e-07
1872,320350,500.0,0.007147261407226324,0.689094066619873,-1.461505831912291e-07
1873,320610,260.0,-0.03325190767645836,0.3115508258342743,1.2471126353830186e-07
1874,320682,72.0,-0.1152263805270195,0.3343028426170349,1.4404456294414558e-07
1875,321043,361.0,-0.04477087780833244,0.06400984525680542,4.4909871377285526e-08
1876,321543,500.0,-0.00823709461838007,0.5053213238716125,-2.1028519370247523e-07
1877,321788,245.0,-0.008360259234905243,0.030487317591905594,-1.0801821304085024e-07
1878,322288,500.0,0.012227596715092659,0.374454528093338,3.218650945768786e-08
1879,322401,113.0,0.019431035965681076,0.16776388883590698,3.101551442341588e-07
1880,322901,500.0,-0.01478203758597374,0.12469751387834549,-4.7683716530855236e-08
1881,323165,264.0,-0.02135767787694931,0.012462452054023743,-2.30290666536348e-08
1882,323292,127.0,-0.15191280841827393,0.4977475106716156,2.6751690640480774e-08
1883,323613,321.0,-0.006951897870749235,0.04737775772809982,-1.5411792730901652e-07
1884,324026,413.0,-0.014053745195269585,0.35971376299858093,-1.9339037748977717e-07
1885,324526,500.0,-0.003526125568896532,0.5420915484428406,-4.0292739811320644e-08
1886,324924,398.0,-0.005382496863603592,0.07043235749006271,-9.10543320742363e-08
1887,325163,239.0,-0.016972798854112625,0.07295523583889008,-5.2871065747694956e-08
1888,325546,383.0,-0.00981101207435131,0.18681775033473969,-1.3072559035265385e-08
1889,325710,164.0,-0.0012519783340394497,0.08967291563749313,4.434004097220168e-08
1890,325976,266.0,-0.043969713151454926,0.024525083601474762,2.4424460320915387e-07
1891,326173,197.0,-0.013338413089513779,0.0576382540166378,1.2102465696273157e-08
1892,326673,500.0,0.0009615244343876839,0.39036962389945984,-1.76429750808893e-08
1893,327173,500.0,-0.0033844246063381433,0.3622835576534271,-9.536743617033494e-10
1894,327513,340.0,0.002287507988512516,0.22824443876743317,1.0798959237945382e-07
1895,327865,352.0,0.004452778026461601,0.04276275634765625,-2.60770320892334e-08
1896,328055,190.0,-0.006208961363881826,0.06634055078029633,2.1269447358918114e-07
1897,328549,494.0,-0.029349522665143013,0.16287684440612793,-1.023172870873168e-07
1898,328713,164.0,-0.0033008705358952284,0.023388950154185295,-1.2211683042551158e-07
1899,328949,236.0,-0.0023225643672049046,0.008436350151896477,6.667638530188924e-08
1900,329157,208.0,-0.030185453593730927,0.10974670946598053,2.0059255234627926e-07
1901,329426,269.0,-0.03791533783078194,0.226967915892601,1.9365970160833967e-07
1902,329801,375.0,-0.01464834064245224,0.15829944610595703,1.1984506897988467e-07
1903,330301,500.0,-0.00736446725204587,0.3262423574924469,-2.0265579792067e-07
1904,330453,152.0,-0.0033055166713893414,0.03168831393122673,8.626988012849779e-09
1905,330953,500.0,-0.00570048438385129,0.2917633354663849,-4.3773650304501643e-07
1906,331453,500.0,-0.0022493901196867228,0.42461732029914856,-9.918213095261308e-08
1907,331692,239.0,-0.024945441633462906,0.38892480731010437,1.4963509542553766e-08
1908,332011,319.0,-0.0001361924223601818,0.038201961666345596,2.055332615213956e-08
1909,332276,265.0,-0.008400383405387402,0.05241123586893082,-1.286560689095495e-07
1910,332772,496.0,-0.005380215123295784,0.21177716553211212,-8.41194562894998e-08
1911,333272,500.0,0.0009435429237782955,0.43640559911727905,-2.1004676398206357e-07
1912,333597,325.0,-0.026312176138162613,0.3093491792678833,3.67531413303368e-07
1913,333834,237.0,-0.016071008518338203,0.03270711004734039,1.6397564195358427e-07
1914,334258,424.0,-0.017039168626070023,0.0970986932516098,5.988579943050354e-08
1915,334524,266.0,0.012144648469984531,0.03655964508652687,-3.9392844541907834e-07
1916,334869,345.0,-0.02263506129384041,0.4897005259990692,1.3786814179184148e-07
1917,335053,184.0,-0.0054074800573289394,0.043290875852108,-9.264635281169831e-08
1918,335553,500.0,-0.0024749767035245895,0.36135977506637573,1.1014938650077966e-07
1919,335766,213.0,0.0043441797606647015,0.028150144964456558,-3.413974880572823e-08
1920,335874,108.0,-0.057561978697776794,0.445732057094574,-1.1093086982327804e-07
1921,336161,287.0,-0.02694782242178917,0.031378697603940964,1.4122355196377612e-07
1922,336550,389.0,-0.007073018699884415,0.12886831164360046,-2.1604768107863492e-07
1923,337050,500.0,-0.028331419453024864,0.1210140734910965,-1.1157989376897604e-07
1924,337323,273.0,-0.0023528048768639565,0.054580576717853546,1.40169163387327e-07
1925,337702,379.0,-0.024669397622346878,0.07406403124332428,2.1860279275642824e-07
1926,338202,500.0,-0.012709524482488632,0.2567810118198395,-1.0061263822080946e-07
1927,338575,373.0,0.0008664382621645927,0.09778265655040741,-2.6846059597573912e-08
1928,338824,249.0,-0.006479897070676088,0.01895623467862606,6.606779834328336e-08
1929,339230,406.0,-0.01764828898012638,0.05906158685684204,-1.623712790888021e-07
1930,339485,255.0,-0.0599638968706131,0.3467523455619812,-7.199306395477834e-08
1931,339712,227.0,-0.012907499447464943,0.030512016266584396,-7.56217488628863e-08
1932,340035,323.0,0.0016656587831676006,0.3584894835948944,1.2142371019763232e-07
1933,340142,107.0,-0.06710522621870041,0.3860699534416199,-1.9886783775291406e-07
1934,340642,500.0,-0.0238691046833992,0.5424618124961853,2.6702881683604573e-08
1935,340881,239.0,-0.013655321672558784,0.02081575244665146,6.783457706660556e-08
1936,341268,387.0,-0.005591882858425379,0.3341620862483978,-5.0209596480499386e-08
1937,341768,500.0,-0.02269316092133522,0.09818917512893677,2.403259315997275e-07
1938,342057,289.0,-0.02031252160668373,0.00983439851552248,-7.259804135628656e-08
1939,342238,181.0,-0.025387175381183624,0.11023704707622528,-2.4368750572989484e-08
1940,342585,347.0,-0.002535945735871792,0.30843064188957214,3.5728433545045846e-08
1941,343077,492.0,-0.008291363716125488,0.46955618262290955,-3.934875678623939e-07
1942,343467,390.0,-0.007994813844561577,0.26326969265937805,1.7728561729768444e-08
1943,343891,424.0,-0.002893164986744523,0.031315408647060394,-2.5275744519603904e-07
1944,344314,423.0,-0.015989108011126518,0.24146102368831635,-8.454559718984456e-09
1945,344814,500.0,-0.009586422704160213,0.57420814037323,1.1873245142624e-07
1946,345001,187.0,-0.057041235268116,0.1203203871846199,9.880984208621157e-08
1947,345456,455.0,-0.030244089663028717,0.09115106612443924,2.2034068081211444e-07
1948,345846,390.0,-0.012813286855816841,0.4443148076534271,1.6811566183605464e-07
1949,346137,291.0,-0.03405898064374924,0.13477221131324768,1.4010163340572035e-07
1950,346460,323.0,-0.00033436715602874756,0.05134831741452217,1.7826033626988647e-07
1951,346960,500.0,-0.021085644140839577,0.3106624484062195,6.341934266629323e-08
1952,347460,500.0,-0.006003640126436949,0.48312124609947205,-3.1375884645967744e-07
1953,347960,500.0,-0.024663757532835007,0.35898739099502563,3.767013723177115e-08
1954,348144,184.0,-0.0495060533285141,0.11907090246677399,-2.170386466104901e-07
1955,348402,258.0,-0.026962753385305405,0.02903866022825241,-1.0442364128948611e-07
1956,348902,500.0,-0.03367016464471817,0.31812113523483276,-3.759861044727586e-07
1957,349181,279.0,-0.013787640258669853,0.09835577011108398,-1.5082751758654922e-07
1958,349681,500.0,-0.00265137804672122,0.26495420932769775,-1.9550324026340604e-08
1959,350181,500.0,-0.006845559924840927,0.43009912967681885,-2.1505356073703297e-07
1960,350681,500.0,-0.009636977687478065,0.5313138365745544,9.250641141989036e-08
1961,350944,263.0,-0.00038019614294171333,0.496254563331604,1.2963444362412702e-07
1962,351309,365.0,-0.01645602658390999,0.6102124452590942,-3.017791243564716e-07
1963,351628,319.0,-0.03677170351147652,0.3519474267959595,-1.3415716182407778e-07
1964,352122,494.0,-0.03783021867275238,0.11464264243841171,2.664110354544391e-07
1965,352286,164.0,0.007576474454253912,0.039981868118047714,-1.606417896482526e-07
1966,352492,206.0,-0.012758353725075722,0.11407143622636795,-8.738156509480177e-08
1967,352768,276.0,-0.036178283393383026,0.3607052266597748,3.8095143395366904e-07
1968,352988,220.0,-0.06446488946676254,0.12430577725172043,1.901930062331303e-07
1969,353250,262.0,-0.01755361445248127,0.29888924956321716,6.733959878602036e-08
1970,353371,121.0,-0.022056492045521736,0.1304309219121933,8.768286363647348e-08
1971,353679,308.0,0.0011553200893104076,0.12499590218067169,7.431228254972666e-08
1972,354008,329.0,-0.05250941589474678,0.13902531564235687,-2.967550472021685e-07
1973,354508,500.0,-0.014053011313080788,0.2694711685180664,-1.8978118987433845e-07
1974,354759,251.0,-0.005874839145690203,0.3777581453323364,-4.369424289052404e-08
1975,355209,450.0,-0.00582901481539011,0.11921396106481552,-8.503595694264732e-08
1976,355487,278.0,-0.01439290214329958,0.1683848798274994,3.7306502775891204e-08
1977,355728,241.0,-0.02272944524884224,0.044224418699741364,-1.0585389276229762e-07
1978,355900,172.0,-0.01941026747226715,0.08441880345344543,-2.4084434357973805e-07
1979,356130,230.0,-0.015379508025944233,0.03993910178542137,2.4722970692891977e-07
1980,356347,217.0,-0.02049240469932556,0.04055754467844963,2.1754321721800807e-07
1981,356666,319.0,-0.0490981787443161,0.2606804668903351,-1.1958298351544272e-08
1982,357166,500.0,-0.021011268720030785,0.41239848732948303,2.293586760515609e-07
1983,357314,148.0,0.005821830593049526,0.18037883937358856,2.9802322387695312e-08
1984,357784,470.0,-0.03208565339446068,0.22379237413406372,2.0240214837485837e-07
1985,358284,500.0,-0.008647676557302475,0.43802279233932495,2.627372737151745e-07
1986,358423,139.0,0.010925059206783772,0.1414954960346222,1.4751077515029465e-07
1987,358747,324.0,-0.013806566596031189,0.14200477302074432,-1.946349215131704e-07
1988,358955,208.0,-0.03359425812959671,0.025858525186777115,-1.7193647616764451e-09
1989,359148,193.0,-0.030715247616171837,0.011638868600130081,4.200120073960534e-08
1990,359600,452.0,-0.01537325233221054,0.15145941078662872,3.2545190720156825e-07
1991,360027,427.0,-0.014939015731215477,0.25021082162857056,1.6694883697709884e-07
1992,360378,351.0,-0.023703500628471375,0.24289557337760925,1.3754917915775877e-07
1993,360708,330.0,-0.006460141856223345,0.06382134556770325,2.0590695726241393e-07
1994,361208,500.0,0.0009739496745169163,0.12917333841323853,-4.5847892238271015e-07
1995,361385,177.0,0.01486797071993351,0.151618093252182,1.596192191755108e-07
1996,361636,251.0,0.005735684186220169,0.2650977671146393,1.7097747218031145e-08
1997,361979,343.0,-0.025776604190468788,0.3120529353618622,-1.8246319655190746e-07
1998,362457,478.0,-0.021213803440332413,0.1383255124092102,-1.0723848475890918e-08
1999,362797,340.0,-0.028078440576791763,0.058263324201107025,-5.960464477539063e-08
2000,362973,176.0,-0.00013122707605361938,0.029223507270216942,-1.2462788845368777e-07
