episode,env_steps,return,actor_loss,critic_loss,mean_advantage
1230,212987,275.0,-9.234650611877441,20.212055206298828,-15.44041919708252
1231,213261,274.0,-5.327569484710693,16.006160736083984,-9.41781234741211
1232,213761,500.0,-0.1181047260761261,17.139793395996094,0.12361251562833786
1233,214261,500.0,1.715941309928894,18.271831512451172,3.2452750205993652
1234,214690,429.0,-0.8894294500350952,18.389610290527344,-1.9581071138381958
1235,215151,461.0,-0.5466673374176025,15.672447204589844,0.09306935966014862
1236,215451,300.0,-6.7957892417907715,17.878267288208008,-11.068078994750977
1237,215845,394.0,-3.0267715454101562,16.756635665893555,-4.899795055389404
1238,216345,500.0,-0.19063787162303925,15.9308443069458,0.4325222074985504
1239,216700,355.0,-3.472395658493042,18.04222869873047,-6.173612117767334
1240,217200,500.0,-0.7145629525184631,17.098474502563477,-1.013057827949524
1241,217700,500.0,-0.45575612783432007,19.05207061767578,-0.7000488638877869
1242,217835,135.0,-20.80622100830078,36.547176361083984,-37.047176361083984
1243,218058,223.0,-12.321189880371094,23.461505889892578,-22.365631103515625
1244,218558,500.0,-0.5394902229309082,17.820234298706055,-0.6502767205238342
1245,218743,185.0,-11.920047760009766,21.089160919189453,-21.537410736083984
1246,219236,493.0,0.5159258842468262,19.15819549560547,1.606031060218811
1247,219382,146.0,-19.625144958496094,33.74284362792969,-34.24284362792969
1248,219727,345.0,-3.105316162109375,16.816953659057617,-5.727447032928467
1249,219861,134.0,-19.56319236755371,31.839982986450195,-32.33998107910156
1250,220210,349.0,-4.117353916168213,15.337109565734863,-7.04915714263916
1251,220440,230.0,-9.086606979370117,16.977783203125,-15.961140632629395
1252,220920,480.0,-0.5143866539001465,17.342296600341797,-1.0903922319412231
1253,221368,448.0,-2.3848302364349365,17.65329360961914,-3.794515371322632
1254,221641,273.0,-5.782588958740234,15.068216323852539,-10.694841384887695
1255,221947,306.0,-7.6720051765441895,19.021217346191406,-13.51815128326416
1256,222447,500.0,-0.795543909072876,17.89373207092285,-0.7047930955886841
1257,222834,387.0,-4.068662643432617,16.856128692626953,-6.453939914703369
1258,222926,92.0,-29.228456497192383,42.870147705078125,-43.370147705078125
1259,223059,133.0,-14.930523872375488,27.553659439086914,-28.053659439086914
1260,223497,438.0,-3.29296875,18.254179000854492,-5.4488420486450195
1261,223763,266.0,-6.508169651031494,14.420812606811523,-11.453399658203125
1262,223936,173.0,-11.961542129516602,21.19216537475586,-21.69216537475586
1263,224190,254.0,-11.485300064086914,21.5549373626709,-18.59136962890625
1264,224394,204.0,-14.220916748046875,25.124282836914062,-25.015697479248047
1265,224728,334.0,-2.3959598541259766,19.24925994873047,-4.943774700164795
1266,225228,500.0,-0.5661026239395142,18.240520477294922,-1.4857301712036133
1267,225655,427.0,0.5685316920280457,16.1711483001709,0.9507395029067993
1268,225941,286.0,-9.108817100524902,20.178749084472656,-15.57951831817627
1269,226441,500.0,-1.0981101989746094,17.892478942871094,-2.3615715503692627
1270,226926,485.0,-1.4119415283203125,17.22723960876465,-2.810833215713501
1271,227426,500.0,1.3957754373550415,15.560580253601074,2.394535541534424
1272,227602,176.0,-17.274105072021484,27.846515655517578,-28.34489631652832
1273,227760,158.0,-19.048709869384766,32.104881286621094,-32.604881286621094
1274,227875,115.0,-23.826175689697266,41.65592575073242,-42.15592575073242
1275,228192,317.0,-5.359623432159424,15.025280952453613,-8.913969039916992
1276,228395,203.0,-12.707064628601074,23.2614803314209,-23.362228393554688
1277,228895,500.0,-0.2020300030708313,19.004024505615234,-0.3754115700721741
1278,229327,432.0,-2.6395978927612305,16.288251876831055,-3.654383897781372
1279,229586,259.0,-8.869399070739746,19.307090759277344,-16.54273796081543
1280,229837,251.0,-9.311366081237793,19.554988861083984,-16.95926856994629
1281,229983,146.0,-15.558804512023926,25.64333152770996,-26.14333152770996
1282,230483,500.0,-1.1868603229522705,17.397319793701172,-1.815881371498108
1283,230983,500.0,-0.655021071434021,17.865020751953125,-1.3788297176361084
1284,231483,500.0,-1.6302202939987183,18.0892276763916,-2.502032518386841
1285,231618,135.0,-15.792176246643066,27.075031280517578,-27.575031280517578
1286,231957,339.0,-5.555430889129639,16.856891632080078,-9.409730911254883
1287,232457,500.0,-1.3917487859725952,18.192092895507812,-1.8379757404327393
1288,232782,325.0,-6.051002025604248,18.09721565246582,-10.214728355407715
1289,233228,446.0,-0.42676886916160583,15.610298156738281,0.3195542097091675
1290,233588,360.0,-4.409910202026367,16.040523529052734,-6.536061763763428
1291,234088,500.0,0.02619573473930359,16.571535110473633,0.22890852391719818
1292,234588,500.0,-1.6137140989303589,17.933774948120117,-2.3500959873199463
1293,235087,499.0,0.15731003880500793,17.105070114135742,1.0208179950714111
1294,235587,500.0,-0.6341923475265503,17.245344161987305,-0.5058857202529907
1295,236087,500.0,-1.399430274963379,17.078264236450195,-2.4441592693328857
1296,236457,370.0,-3.3602054119110107,16.080026626586914,-5.975745677947998
1297,236957,500.0,-1.833558440208435,17.575382232666016,-2.5197441577911377
1298,237444,487.0,-2.7610104084014893,16.657793045043945,-2.965123414993286
1299,237944,500.0,-1.384482741355896,18.750322341918945,-2.5448269844055176
1300,238263,319.0,-6.805899620056152,21.037416458129883,-10.202285766601562
1301,238763,500.0,-0.8890981674194336,15.840091705322266,-1.4067060947418213
1302,239263,500.0,-2.0080673694610596,17.148223876953125,-3.190847873687744
1303,239665,402.0,-1.8484151363372803,15.091320991516113,-2.724499464035034
1304,240072,407.0,-4.4245381355285645,17.078601837158203,-7.789590358734131
1305,240572,500.0,-0.2628768980503082,15.348593711853027,-0.2833818793296814
1306,241072,500.0,0.41324782371520996,16.804218292236328,0.8096197247505188
1307,241451,379.0,-4.474201202392578,15.342482566833496,-7.794977188110352
1308,241951,500.0,-1.8725324869155884,18.144569396972656,-3.7270631790161133
1309,242347,396.0,-2.215447187423706,17.134193420410156,-2.937718152999878
1310,242847,500.0,-2.096414566040039,17.2351016998291,-4.716824531555176
1311,243289,442.0,-2.8885436058044434,15.001883506774902,-4.0541090965271
1312,243789,500.0,-0.355000764131546,16.70199966430664,-0.7756519317626953
1313,244248,459.0,-1.7072603702545166,15.086681365966797,-2.4920902252197266
1314,244748,500.0,-1.5661433935165405,15.443679809570312,-2.980520725250244
1315,245208,460.0,-0.9468148350715637,13.565865516662598,-2.34173321723938
1316,245708,500.0,-3.075606346130371,17.64691734313965,-5.396458148956299
1317,246208,500.0,-1.1445318460464478,14.413006782531738,-1.6357450485229492
1318,246708,500.0,-2.0086312294006348,17.583528518676758,-3.5327022075653076
1319,247208,500.0,-0.71526038646698,18.386455535888672,-1.9444042444229126
1320,247659,451.0,-4.728116512298584,16.24789047241211,-7.78785514831543
1321,247903,244.0,-13.403828620910645,23.034221649169922,-22.89290428161621
1322,248232,329.0,-7.603132724761963,17.23880958557129,-13.498276710510254
1323,248595,363.0,-3.0999388694763184,18.837203979492188,-6.403637886047363
1324,249095,500.0,-2.354949712753296,15.743924140930176,-3.5596437454223633
1325,249477,382.0,-5.818654537200928,16.160043716430664,-10.325836181640625
1326,249977,500.0,-2.45491099357605,16.85131072998047,-4.558608055114746
1327,250477,500.0,-2.554657220840454,14.208433151245117,-5.0724639892578125
1328,250772,295.0,-11.69548511505127,19.71153450012207,-17.881816864013672
1329,251013,241.0,-12.080464363098145,23.305856704711914,-22.735137939453125
1330,251337,324.0,-8.664487838745117,17.390657424926758,-15.002935409545898
1331,251718,381.0,-6.007505893707275,15.851967811584473,-11.27029037475586
1332,252218,500.0,-2.393298864364624,14.655675888061523,-3.977776050567627
1333,252543,325.0,-8.477486610412598,19.468564987182617,-15.34962272644043
1334,253043,500.0,-4.129586696624756,16.687328338623047,-7.343211650848389
1335,253138,95.0,-35.18142318725586,51.60205078125,-52.10205078125
1336,253406,268.0,-10.673768043518066,19.20281982421875,-18.785675048828125
1337,253662,256.0,-10.497641563415527,20.48882293701172,-19.644132614135742
1338,254143,481.0,-3.5933940410614014,16.698638916015625,-5.721076965332031
1339,254438,295.0,-12.206489562988281,20.576061248779297,-19.06736183166504
1340,254797,359.0,-6.258450508117676,15.778167724609375,-10.86640453338623
1341,255297,500.0,-3.0921437740325928,15.366774559020996,-5.5190606117248535
1342,255726,429.0,-5.234740257263184,15.249733924865723,-8.269209861755371
1343,255873,147.0,-23.80027198791504,37.67129898071289,-38.17129898071289
1344,256185,312.0,-7.9193644523620605,17.26857566833496,-14.428884506225586
1345,256506,321.0,-8.121650695800781,15.932933807373047,-13.988786697387695
1346,257006,500.0,-2.633859157562256,18.148555755615234,-4.945834159851074
1347,257506,500.0,-1.9089325666427612,12.64310359954834,-3.4439642429351807
1348,257629,123.0,-19.979063034057617,34.00442886352539,-34.50442886352539
1349,257855,226.0,-14.549765586853027,23.850313186645508,-24.308393478393555
1350,258355,500.0,-4.071666240692139,16.138769149780273,-6.924258708953857
1351,258855,500.0,-0.9707825183868408,15.676739692687988,-0.7167097330093384
1352,259355,500.0,-3.412278652191162,15.822717666625977,-5.5154900550842285
1353,259855,500.0,-2.6994736194610596,14.531583786010742,-4.894650459289551
1354,260010,155.0,-14.794866561889648,28.20873260498047,-28.70873260498047
1355,260510,500.0,-3.966003656387329,15.768855094909668,-7.607924461364746
1356,260753,243.0,-9.627187728881836,16.252456665039062,-16.54339027404785
1357,261223,470.0,-2.984104871749878,15.797117233276367,-5.811154842376709
1358,261618,395.0,-3.261486291885376,11.994677543640137,-5.427408218383789
1359,262118,500.0,-1.4673391580581665,15.144078254699707,-2.647700548171997
1360,262387,269.0,-13.556192398071289,22.91420555114746,-22.752511978149414
1361,262674,287.0,-10.447395324707031,20.720918655395508,-20.083219528198242
1362,263174,500.0,-3.985118865966797,16.195192337036133,-7.355082988739014
1363,263368,194.0,-17.367647171020508,30.589313507080078,-31.089313507080078
1364,263868,500.0,-4.824660301208496,15.942806243896484,-8.090018272399902
1365,264145,277.0,-11.689062118530273,20.4416446685791,-20.01373863220215
1366,264437,292.0,-7.764869213104248,14.823890686035156,-12.915388107299805
1367,264807,370.0,-3.708106756210327,15.92232608795166,-6.52391242980957
1368,264948,141.0,-16.370933532714844,29.3642578125,-29.8642578125
1369,265448,500.0,-3.467010259628296,17.266557693481445,-5.964913845062256
1370,265948,500.0,-3.8485941886901855,16.811994552612305,-7.361451148986816
1371,266271,323.0,-6.362664699554443,15.22401237487793,-11.63448429107666
1372,266643,372.0,-6.067093372344971,15.940025329589844,-11.022974014282227
1373,267140,497.0,-3.9993338584899902,14.77375602722168,-7.04149055480957
1374,267352,212.0,-14.195623397827148,24.202062606811523,-24.702062606811523
1375,267735,383.0,-5.098374366760254,15.03654670715332,-8.783211708068848
1376,267963,228.0,-14.86410140991211,25.884057998657227,-26.356325149536133
1377,268260,297.0,-10.646819114685059,19.53909683227539,-18.75330352783203
1378,268527,267.0,-13.062051773071289,22.10176658630371,-21.9783935546875
1379,269011,484.0,-4.066356182098389,14.964938163757324,-6.864972114562988
1380,269159,148.0,-15.210693359375,26.235965728759766,-26.735965728759766
1381,269659,500.0,-2.9138526916503906,15.240394592285156,-5.825229167938232
1382,269838,179.0,-19.120512008666992,33.883853912353516,-34.383853912353516
1383,270286,448.0,-4.877619743347168,14.662027359008789,-7.967601776123047
1384,270510,224.0,-14.976553916931152,26.21946907043457,-26.709718704223633
1385,270593,83.0,-32.481502532958984,54.444007873535156,-54.944007873535156
1386,271093,500.0,-1.6763157844543457,13.817595481872559,-2.8443570137023926
1387,271280,187.0,-18.717334747314453,31.2734432220459,-31.7734432220459
1388,271780,500.0,-3.3747646808624268,14.4081392288208,-6.289648532867432
1389,272280,500.0,-3.463871717453003,16.116497039794922,-6.7182936668396
1390,272589,309.0,-9.604124069213867,18.208919525146484,-16.74551010131836
1391,272888,299.0,-2.9389331340789795,16.649930953979492,-5.969482898712158
1392,273109,221.0,-15.990174293518066,27.529754638671875,-28.019750595092773
1393,273564,455.0,-4.040333271026611,18.784997940063477,-6.939466953277588
1394,274064,500.0,-0.20241297781467438,16.68782615661621,-0.22854727506637573
1395,274227,163.0,-19.790740966796875,34.484413146972656,-34.984413146972656
1396,274473,246.0,-12.074013710021973,23.09319305419922,-23.222204208374023
1397,274678,205.0,-16.362762451171875,28.075393676757812,-28.575393676757812
1398,274909,231.0,-13.000558853149414,23.293079376220703,-23.688344955444336
1399,275409,500.0,-2.7251081466674805,14.818711280822754,-4.789818286895752
1400,275759,350.0,-5.149098873138428,16.242111206054688,-9.709304809570312
1401,276153,394.0,-6.544649124145508,16.833301544189453,-11.583319664001465
1402,276585,432.0,-4.5035905838012695,17.012649536132812,-8.312746047973633
1403,277085,500.0,-2.624338388442993,18.143733978271484,-5.547745227813721
1404,277380,295.0,-9.62048625946045,19.59441375732422,-18.110536575317383
1405,277880,500.0,-3.223858118057251,16.301515579223633,-6.192757606506348
1406,278380,500.0,-3.9396684169769287,16.764591217041016,-6.422811031341553
1407,278710,330.0,-8.161717414855957,18.589893341064453,-13.639771461486816
1408,278948,238.0,-13.325453758239746,22.015424728393555,-22.345867156982422
1409,279072,124.0,-17.885101318359375,31.981821060180664,-32.4818229675293
1410,279572,500.0,-3.4957997798919678,14.740909576416016,-6.1490278244018555
1411,279888,316.0,-5.2881574630737305,14.29386043548584,-10.283585548400879
1412,280120,232.0,-13.27170181274414,22.38294219970703,-22.69740867614746
1413,280367,247.0,-11.752385139465332,21.413541793823242,-21.53597640991211
1414,280781,414.0,-3.5940494537353516,14.768152236938477,-6.955341339111328
1415,281008,227.0,-11.018343925476074,19.68058967590332,-20.09480094909668
1416,281291,283.0,-9.315945625305176,17.730388641357422,-16.463821411132812
1417,281625,334.0,-6.604143142700195,19.024066925048828,-12.022311210632324
1418,282119,494.0,-3.5298385620117188,14.504487991333008,-5.741103172302246
1419,282338,219.0,-15.966778755187988,25.286273956298828,-25.76321029663086
1420,282824,486.0,-1.251533031463623,15.376129150390625,-2.0841708183288574
1421,283308,484.0,-3.488109827041626,15.474625587463379,-6.087477207183838
1422,283808,500.0,-2.275885820388794,15.797996520996094,-4.373222351074219
1423,284013,205.0,-15.563821792602539,25.122493743896484,-25.5230655670166
1424,284361,348.0,-7.38449239730835,16.23651695251465,-12.608673095703125
1425,284843,482.0,-2.464275360107422,13.441543579101562,-3.2327980995178223
1426,285343,500.0,-3.1084988117218018,16.929004669189453,-5.641660213470459
1427,285774,431.0,-5.418430328369141,15.176024436950684,-8.270846366882324
1428,286076,302.0,-9.100252151489258,17.354114532470703,-15.330440521240234
1429,286280,204.0,-13.363950729370117,23.285600662231445,-23.785600662231445
1430,286728,448.0,-2.924588918685913,16.139949798583984,-4.427701473236084
1431,287044,316.0,-7.407227039337158,15.608859062194824,-13.081612586975098
1432,287544,500.0,-2.6423897743225098,17.93793487548828,-4.850525379180908
1433,288044,500.0,-3.0049843788146973,15.36897087097168,-6.504237174987793
1434,288544,500.0,-1.9142351150512695,18.248891830444336,-4.355401515960693
1435,288967,423.0,-3.173583745956421,14.593969345092773,-5.58925199508667
1436,289467,500.0,-2.3945345878601074,14.712628364562988,-3.9742724895477295
1437,289967,500.0,-2.4973788261413574,16.331729888916016,-4.974891185760498
1438,290164,197.0,-13.466703414916992,23.16215705871582,-23.66215705871582
1439,290664,500.0,-1.8058003187179565,17.048736572265625,-3.483916759490967
1440,291164,500.0,-3.2621982097625732,14.673419952392578,-6.107325077056885
1441,291664,500.0,-3.2785375118255615,15.091131210327148,-5.9409050941467285
1442,292024,360.0,-3.590871810913086,16.321226119995117,-7.100099086761475
1443,292358,334.0,-7.072272777557373,15.702614784240723,-12.782695770263672
1444,292797,439.0,-1.7118160724639893,15.226381301879883,-3.0471644401550293
1445,293297,500.0,-3.8502020835876465,15.130704879760742,-6.606476783752441
1446,293797,500.0,-2.028714418411255,18.88233184814453,-4.29105281829834
1447,293907,110.0,-30.043384552001953,47.63721466064453,-48.13721466064453
1448,294251,344.0,-2.996466875076294,14.121160507202148,-4.912765979766846
1449,294751,500.0,-2.099825382232666,16.16971778869629,-4.021535396575928
1450,294865,114.0,-28.3812255859375,45.790287017822266,-46.290287017822266
1451,295008,143.0,-21.712011337280273,36.56879806518555,-37.06879806518555
1452,295214,206.0,-16.115434646606445,28.80241584777832,-29.30241584777832
1453,295419,205.0,-15.1814546585083,25.579753875732422,-26.079753875732422
1454,295714,295.0,-7.118317127227783,14.69293212890625,-12.418035507202148
1455,296017,303.0,-10.902978897094727,19.978927612304688,-17.73337173461914
1456,296517,500.0,-0.05240442603826523,15.512839317321777,0.24855294823646545
1457,296654,137.0,-19.64016342163086,34.04207229614258,-34.54207229614258
1458,296986,332.0,-3.9197134971618652,17.330001831054688,-7.783469200134277
1459,297486,500.0,-3.9031481742858887,14.942523002624512,-6.674934387207031
1460,297689,203.0,-13.552165985107422,22.614208221435547,-23.114208221435547
1461,297835,146.0,-24.952133178710938,39.08698272705078,-39.58698272705078
1462,298335,500.0,-4.010427951812744,17.740354537963867,-6.608381748199463
1463,298676,341.0,-7.888344764709473,16.0435791015625,-13.38366413116455
1464,299176,500.0,-3.3841664791107178,17.669189453125,-6.494968891143799
1465,299676,500.0,-3.67746901512146,15.291281700134277,-6.140010833740234
1466,299832,156.0,-17.082637786865234,29.112154006958008,-29.612154006958008
1467,300304,472.0,-1.757493495941162,14.82321548461914,-3.178879976272583
1468,300804,500.0,-3.8971691131591797,16.986305236816406,-7.963518142700195
1469,300944,140.0,-20.846349716186523,36.4387321472168,-36.9387321472168
1470,301106,162.0,-16.09042739868164,28.622642517089844,-29.122642517089844
1471,301266,160.0,-16.797000885009766,30.661514282226562,-31.161514282226562
1472,301478,212.0,-10.677228927612305,19.139249801635742,-19.639249801635742
1473,301728,250.0,-7.793350696563721,14.844496726989746,-15.022880554199219
1474,302228,500.0,-1.4474601745605469,13.037304878234863,-2.767774820327759
1475,302728,500.0,-2.2244486808776855,18.228321075439453,-4.527852535247803
1476,303228,500.0,-3.2966580390930176,17.101402282714844,-5.1372294425964355
1477,303728,500.0,-2.2110180854797363,15.21496295928955,-4.348414897918701
1478,303916,188.0,-14.315534591674805,25.336612701416016,-25.836612701416016
1479,304416,500.0,-4.085183620452881,17.101221084594727,-7.727890491485596
1480,304514,98.0,-28.097705841064453,48.72117233276367,-49.22117233276367
1481,304855,341.0,-7.607022285461426,17.998188018798828,-12.959843635559082
1482,305355,500.0,0.8517698049545288,14.182791709899902,1.9794796705245972
1483,305541,186.0,-16.536325454711914,29.183536529541016,-29.683536529541016
1484,305693,152.0,-22.20709991455078,37.128414154052734,-37.628414154052734
1485,306122,429.0,-5.833271026611328,16.091459274291992,-9.813806533813477
1486,306619,497.0,-0.9152022004127502,14.865291595458984,-1.5684581995010376
1487,306947,328.0,-7.602657318115234,14.707371711730957,-12.588553428649902
1488,307153,206.0,-12.668919563293457,23.19822883605957,-23.69822883605957
1489,307424,271.0,-5.543574810028076,11.191938400268555,-10.294059753417969
1490,307701,277.0,-7.101277828216553,14.158358573913574,-12.865030288696289
1491,308201,500.0,-3.3866395950317383,14.304963111877441,-5.20131778717041
1492,308373,172.0,-14.900030136108398,27.923097610473633,-28.423097610473633
1493,308516,143.0,-24.76909828186035,39.24826431274414,-39.74826431274414
1494,309016,500.0,1.8770102262496948,17.794471740722656,3.4709718227386475
1495,309516,500.0,-2.089306116104126,16.042081832885742,-3.449294328689575
1496,309656,140.0,-18.897722244262695,32.500946044921875,-33.000946044921875
1497,310156,500.0,-2.875502586364746,14.959297180175781,-5.7196550369262695
1498,310567,411.0,-4.196466445922852,15.235607147216797,-7.599785804748535
1499,311067,500.0,-3.4617676734924316,15.734284400939941,-6.312732219696045
1500,311567,500.0,-3.1520800590515137,13.561285972595215,-5.158572196960449
1501,312067,500.0,-2.68611741065979,13.027640342712402,-4.256688594818115
1502,312567,500.0,-3.5939247608184814,16.53744125366211,-6.251523971557617
1503,312937,370.0,-8.482246398925781,15.82076358795166,-12.24681282043457
1504,313437,500.0,-1.4935849905014038,14.83163070678711,-2.625865936279297
1505,313618,181.0,-16.219144821166992,27.38521385192871,-27.88521385192871
1506,314118,500.0,-4.100866794586182,15.087199211120605,-6.6914873123168945
1507,314618,500.0,-4.060564041137695,15.938643455505371,-7.836399555206299
1508,315000,382.0,-6.369667053222656,14.909893035888672,-9.150059700012207
1509,315208,208.0,-12.050365447998047,20.322246551513672,-20.822246551513672
1510,315443,235.0,-9.179347038269043,16.004358291625977,-16.47001838684082
1511,315833,390.0,-6.414428234100342,20.042654037475586,-10.486235618591309
1512,315959,126.0,-21.865333557128906,35.233638763427734,-35.733638763427734
1513,316099,140.0,-21.774099349975586,34.60022735595703,-35.10022735595703
1514,316376,277.0,-7.8843464851379395,17.414142608642578,-14.602533340454102
1515,316876,500.0,-2.9342904090881348,15.4719877243042,-6.258288860321045
1516,317376,500.0,-5.331795692443848,15.904023170471191,-8.699738502502441
1517,317754,378.0,-4.350620269775391,12.144036293029785,-7.9220147132873535
1518,318254,500.0,-4.117990493774414,14.282042503356934,-6.687206268310547
1519,318754,500.0,-3.1594438552856445,12.770781517028809,-5.36569881439209
1520,318978,224.0,-9.414129257202148,16.32118797302246,-16.82056999206543
1521,319112,134.0,-18.50371551513672,32.90311813354492,-33.40311813354492
1522,319412,300.0,-2.2554285526275635,13.303323745727539,-3.445709228515625
1523,319912,500.0,-3.595146894454956,13.793506622314453,-5.947632312774658
1524,320343,431.0,0.5202702879905701,18.23956298828125,2.1502885818481445
1525,320843,500.0,-2.6362578868865967,15.946388244628906,-5.658844947814941
1526,321048,205.0,-12.90125560760498,23.064252853393555,-23.563814163208008
1527,321445,397.0,-1.3661552667617798,12.75268268585205,-2.04091215133667
1528,321631,186.0,-11.460594177246094,19.68755340576172,-20.18755340576172
1529,322131,500.0,-3.6567463874816895,18.685434341430664,-6.426834583282471
1530,322631,500.0,-3.4578495025634766,15.351066589355469,-6.178159236907959
1531,322974,343.0,-10.228443145751953,19.998371124267578,-16.670631408691406
1532,323384,410.0,2.4638328552246094,17.6351375579834,4.478917598724365
1533,323667,283.0,-10.506073951721191,20.181238174438477,-19.810291290283203
1534,324017,350.0,-8.030592918395996,17.39725112915039,-14.113116264343262
1535,324517,500.0,1.8478307723999023,17.037736892700195,2.7484822273254395
1536,325017,500.0,-4.061582565307617,15.511038780212402,-7.3323974609375
1537,325390,373.0,-4.190671443939209,9.987658500671387,-5.781674861907959
1538,325870,480.0,-2.931225538253784,13.4782075881958,-5.265500545501709
1539,326370,500.0,-3.1181485652923584,14.558917999267578,-5.517531871795654
1540,326870,500.0,-1.4221152067184448,13.675531387329102,-3.15517258644104
1541,327160,290.0,-8.682235717773438,19.29552459716797,-14.501599311828613
1542,327614,454.0,-2.3406827449798584,9.857084274291992,-4.243967533111572
1543,328058,444.0,-3.2071287631988525,15.827866554260254,-5.411792755126953
1544,328178,120.0,-25.964611053466797,40.192893981933594,-40.692893981933594
1545,328634,456.0,-5.154073715209961,15.659982681274414,-7.884497165679932
1546,329134,500.0,-4.836455345153809,16.572763442993164,-9.065237045288086
1547,329634,500.0,-4.9199042320251465,17.51940155029297,-8.491488456726074
1548,330134,500.0,-3.6198906898498535,14.920459747314453,-6.500509262084961
1549,330456,322.0,-5.902785301208496,11.532843589782715,-10.416542053222656
1550,330879,423.0,-1.4722265005111694,10.9737548828125,-2.400237560272217
1551,331312,433.0,-7.647900104522705,17.4097957611084,-12.01871109008789
1552,331812,500.0,-5.477626800537109,16.626100540161133,-9.94625186920166
1553,332312,500.0,-3.351020574569702,11.710776329040527,-6.135481834411621
1554,332618,306.0,-9.960268020629883,19.500289916992188,-17.60663604736328
1555,332996,378.0,-3.7675931453704834,9.062231063842773,-6.619494438171387
1556,333496,500.0,-2.7780771255493164,12.029618263244629,-4.724976062774658
1557,333852,356.0,-4.310815811157227,15.334139823913574,-7.669185161590576
1558,334352,500.0,-4.5474853515625,15.228927612304688,-7.4513421058654785
1559,334852,500.0,-3.3199586868286133,14.208196640014648,-6.366578102111816
1560,335352,500.0,-5.136966228485107,16.850500106811523,-10.19367790222168
1561,335852,500.0,-5.315866470336914,14.863556861877441,-9.881239891052246
1562,336026,174.0,-21.358612060546875,34.406394958496094,-34.906394958496094
1563,336298,272.0,-5.906158447265625,10.682273864746094,-10.14957332611084
1564,336588,290.0,-6.298093795776367,19.57698631286621,-12.282896995544434
1565,337088,500.0,-0.42824414372444153,13.975406646728516,-0.5844351053237915
1566,337588,500.0,-0.17471377551555634,21.335479736328125,0.12054789811372757
1567,338088,500.0,-6.5650506019592285,15.431866645812988,-10.965471267700195
1568,338588,500.0,-5.41304874420166,15.266672134399414,-10.007732391357422
1569,338985,397.0,-3.1487877368927,17.000778198242188,-5.7327046394348145
1570,339271,286.0,-11.137084007263184,20.439882278442383,-20.70731544494629
1571,339639,368.0,-8.087671279907227,18.451549530029297,-14.045077323913574
1572,340139,500.0,-3.9029273986816406,13.251656532287598,-6.629724502563477
1573,340639,500.0,-4.362426280975342,14.841368675231934,-7.762886047363281
1574,341139,500.0,-3.4292709827423096,15.201946258544922,-5.532578468322754
1575,341639,500.0,-3.441542625427246,14.617122650146484,-6.551624774932861
1576,341823,184.0,-17.084609985351562,30.68297004699707,-31.18297004699707
1577,342044,221.0,-14.528182983398438,26.069564819335938,-26.569564819335938
1578,342404,360.0,-8.462485313415527,18.71633529663086,-13.81773853302002
1579,342751,347.0,-7.315629482269287,14.434975624084473,-13.326491355895996
1580,342916,165.0,-18.32561683654785,32.49613952636719,-32.99613952636719
1581,343142,226.0,-16.136512756347656,26.58159828186035,-27.08159828186035
1582,343503,361.0,-9.023292541503906,17.714313507080078,-14.780346870422363
1583,343836,333.0,-8.45621109008789,17.17859649658203,-16.173858642578125
1584,344149,313.0,-9.786080360412598,17.665119171142578,-17.506938934326172
1585,344453,304.0,-9.57713794708252,17.383869171142578,-17.2261962890625
1586,344705,252.0,-16.35822105407715,26.134109497070312,-26.597633361816406
1587,344886,181.0,-18.50973129272461,29.65523338317871,-30.15523338317871
1588,345097,211.0,-15.328224182128906,26.969541549682617,-27.469541549682617
1589,345406,309.0,-11.879587173461914,20.789306640625,-20.458232879638672
1590,345781,375.0,-6.72285270690918,15.889604568481445,-12.286901473999023
1591,346157,376.0,-6.033365726470947,14.433318138122559,-11.488378524780273
1592,346657,500.0,-4.720916271209717,14.768260955810547,-8.893895149230957
1593,347157,500.0,-2.464029312133789,14.478697776794434,-4.238452911376953
1594,347599,442.0,-3.8707754611968994,13.627252578735352,-7.024057388305664
1595,347992,393.0,-2.7200725078582764,14.725714683532715,-5.050510406494141
1596,348492,500.0,0.5272530913352966,16.390260696411133,1.2237229347229004
1597,348992,500.0,-1.7182406187057495,18.674053192138672,-3.452160120010376
1598,349101,109.0,-23.87873077392578,39.664451599121094,-40.164451599121094
1599,349264,163.0,-18.432783126831055,31.2415828704834,-31.7415828704834
1600,349648,384.0,-7.542799472808838,15.773880004882812,-11.684706687927246
1601,350007,359.0,-5.896839618682861,16.088130950927734,-12.041574478149414
1602,350330,323.0,-7.856293201446533,15.528952598571777,-13.819822311401367
1603,350830,500.0,-3.817033052444458,17.347164154052734,-6.221744537353516
1604,351062,232.0,-9.538552284240723,17.330656051635742,-17.81987190246582
1605,351562,500.0,-1.731420874595642,14.930821418762207,-1.6178779602050781
1606,351687,125.0,-19.382740020751953,34.23752975463867,-34.73752975463867
1607,352187,500.0,-2.405364990234375,21.24473762512207,-3.4778952598571777
1608,352382,195.0,-13.884099960327148,24.58839988708496,-25.08839988708496
1609,352497,115.0,-26.770225524902344,44.48960876464844,-44.98960876464844
1610,352997,500.0,-0.0810176432132721,16.465105056762695,-0.08198011666536331
1611,353321,324.0,-5.86939001083374,16.346920013427734,-10.47189712524414
1612,353784,463.0,-0.11796604841947556,16.726638793945312,0.16424424946308136
